2015-12-30T00:00:00,DODG,WT,6505 MELROSE AVE W,91502,68
2015-12-30T00:00:00,NISS,SL,7000 WILLOUGHBY AV,91723,63
2015-12-30T00:00:00,TOYT,BK,4801 ROSEWOOD AVENUE,90025,93
2015-12-30T00:00:00,MAZD,GY,939 SOUTH KINGSLEY DRIVE,91733,58
2015-12-30T00:00:00,TOYT,MR,3269 WEST OLYMPIC BOULEVARD,90044,68
2015-12-30T00:00:00,HOND,SL,219 NORTH HARVARD BOULEVARD,90043,68
2015-12-30T00:00:00,HNO,WT,222 NORTH HARVARD BOULEVARD,90274,68
2015-12-30T00:00:00,VOLK,GY,222 NORTH MARIPOSA AVENUE,90048,68
2015-12-30T00:00:00,STRN,SL,211 NORTH EDGEMONT STREET,91326,68
2015-12-30T00:00:00,TOYT,GY,215 NORTH EDGEMONT STREET,90254,68
2015-12-30T00:00:00,HOND,SL,216 NORTH EDGEMONT STREET,91746,68
2015-12-30T00:00:00,KIA,SL,200 EDGEMONT ST N,90066,68
2015-12-30T00:00:00,FORD,GY,300 SOUTH BERENDO STREET,90291,93
2015-12-30T00:00:00,FORD,BK,3542 WEST 3RD STREET,91436,363
2015-12-30T00:00:00,TOYT,SL,743 SOUTH BERENDO STREET,90401,68
2015-12-30T00:00:00,DODG,BL,757 SOUTH BERENDO STREET,93591,58
2015-12-30T00:00:00,HOND,SL,3143 WEST 8TH STREET,91306,93
2015-12-30T00:00:00,GMC,BN,200 BEAUDRY AVE S,91106,93
2015-12-30T00:00:00,GMC,BN,200 NORTH MAIN STREET,93550,93
2015-12-30T00:00:00,GMC,BN,300 2ND ST E,90037,93
2015-12-30T00:00:00,OTHR,WT,4000 EAGLE ROCK BOULEVARD,90210,68
2015-12-30T00:00:00,BMW,SL,2050 FAIR PARK AVE,90744,73
2015-12-30T00:00:00,HOND,SL,2040 FAIR PARK AVENUE,93543,73
2015-12-30T00:00:00,HOND,GN,4922 MAYWOOD AVENUE,91602,73
2015-12-30T00:00:00,TOYT,WT,4918 MAYWOOD AVENUE,91335,73
2015-12-30T00:00:00,HOND,BN,4922 MAYWOOD AVENUE,90266,73
2015-12-30T00:00:00,MAZD,RD,4962 MAYWOOD AVENUE,91101,73
2015-12-30T00:00:00,CHEV,RD,2000 CHICKASAW AVENUE,91040,73
2015-12-30T00:00:00,CHEV,RD,2000 CHICKASAW AVENUE,90018,25
2015-12-30T00:00:00,HOND,WT,5000 CASPAR AV,91602,73
2015-12-30T00:00:00,KIA,BK,5000 CASPAR AV,90020,73
2015-12-30T00:00:00,SUBA,GY,5072 MAYWOOD AVENUE,91748,73
2015-12-30T00:00:00,TOYT,SL,5075 SHEARIN AVENUE,91030,73
2015-12-30T00:00:00,HOND,WT,5075 SHEARIN AVENUE,90810,73
2015-12-30T00:00:00,TOYT,SL,5075 SHEARIN AVENUE,90277,25
2015-12-30T00:00:00,VOLV,GY,5079 SHEARIN AVENUE,90056,73
2015-12-30T00:00:00,TOYT,GN,5088 GLEN IRIS AVENUE,93544,73
2015-12-30T00:00:00,TOYT,SL,5080 GLEN IRIS AVENUE,91775,73
2015-12-30T00:00:00,TOYT,SL,5052 HERMOSA AVENUE,90012,73
2015-12-30T00:00:00,FORD,GY,5084 HERMOSA AVENUE,90005,73
2015-12-30T00:00:00,TOYT,GY,5084 HERMOSA AVENUE,90755,73
2015-12-30T00:00:00,HYUN,GY,1818 FAIR PARK AVENUE,90047,73
2015-12-30T00:00:00,FORD,GN,1843 YOSEMITE DRIVE,91304,73
2015-12-30T00:00:00,TOYT,WT,2017 YOSEMITE DRIVE,91351,73
2015-12-30T00:00:00,JEEP,GY,2063 YOSEMITE DRIVE,91506,73
2015-12-30T00:00:00,TOYT,GN,5700 ARROYO DRIVE,90057,25
2015-12-30T00:00:00,TOYT,GY,1118 LOGAN STREET,91214,58
2015-12-30T00:00:00,CADI,GY,1124 LOGAN STREET,90502,58
2015-12-30T00:00:00,TOYT,GY,700 NEW HIGH ST N,91356,63
2015-12-30T00:00:00,TOYT,WT,718 SPRING ST N,90717,63
2015-12-30T00:00:00,TOYT,SL,615 NEW HIGH ST N,90807,63
2015-12-30T00:00:00,TOYT,GY,1933 SUNSET BL W,91406,63
2015-12-30T00:00:00,TOYT,MR,1629 FAIR PARK AVE W,93550,73
2015-12-30T00:00:00,TOYT,WT,1637 FAIR PARK AVE W,93552,73
2015-12-30T00:00:00,AUDI,BK,4953 TOWNSEND AVE,91390,73
2015-12-30T00:00:00,LNDR,BK,4985 VINCENT AVE,91504,73
2015-12-30T00:00:00,TOYT,MR,5031 LA RODA AVE,90005,73
2015-12-30T00:00:00,TOYT,GY,4936 LA RODA AVE,91351,73
2015-12-30T00:00:00,VOLV,WT,5284 EAGLE DALE AVE,90250,68
2015-12-30T00:00:00,SUBA,SL,5120 YORK BL E,91345,63
2015-12-30T00:00:00,TOYT,WT,5118 YORK BL E,91361,63
2015-12-30T00:00:00,TOYT,GY,5112 YORK BL E,91355,63
2015-12-30T00:00:00,HOND,SL,5009 YORK BL E,90056,63
2015-12-30T00:00:00,ACUR,WT,5619 FIGUEROA ST N,90272,63
2015-12-30T00:00:00,TOYT,MR,1528 ECHO PARK AVE N,91792,68
2015-12-30T00:00:00,DODG,WT,3212 GLENDALE BL N,90038,63
2015-12-30T00:00:00,INTL,RD,520 6TH ST W,90066,93
2015-12-30T00:00:00,CHEV,WT,600 LEBANON ST,93553,73
2015-12-30T00:00:00,KIA,BK,201 6TH ST W,91604,63
2015-12-30T00:00:00,OTHR,WT,749 BROADWAY,90031,93
2015-12-30T00:00:00,VOLK,BK,543 OLIVE,90201,58
2015-12-30T00:00:00,OTHR,WT,538 FLOWER ST,91759,93
2015-12-30T00:00:00,HOND,BK,537 BROADWAY,90049,58
2015-12-30T00:00:00,DODG,SL,311 7TH AVE,91390,93
2015-12-30T00:00:00,MERZ,SL,635 ST VINCENT CT,93523,73
2015-12-30T00:00:00,OTHR,WT,321 6TH ST W,90019,93
2015-12-30T00:00:00,OTHR,WT,310 7TH ST W,91740,93
2015-12-30T00:00:00,GMC,BK,222 7TH ST W,90717,25
2015-12-30T00:00:00,LEXS,GO,525 BROADWAY,90248,25
2015-12-30T00:00:00,FORD,BK,617 BROADWAY,91356,58
2015-12-30T00:00:00,OTHR,WT,650 ST VINCENT CT,91403,93
2015-12-30T00:00:00,HYUN,BK,635 ST VINCENT CT,90502,93
2015-12-30T00:00:00,OTHR,WT,620 GRAND AVE,90057,93
2015-12-30T00:00:00,OTHR,BN,615 7TH ST W,90602,93
2015-12-30T00:00:00,MITS,GO,719 BROADWAY,90018,58
2015-12-30T00:00:00,CHEV,BK,200 BOYD ST,91773,63
2015-12-30T00:00:00,NISS,WT,6303 RESEDA BLVD,91801,73
2015-12-30T00:00:00,BMW,BK,9301 TAMPA AVE,91343,363
2015-12-30T00:00:00,NISS,WT,7806 RESEDA BLVD,90041,25
2015-12-30T00:00:00,HOND,WT,8136 RESEDA BLVD,90706,63
2015-12-30T00:00:00,NISS,GY,10626 BALBOA BLVD,90806,163
2015-12-30T00:00:00,TOYT,WT,10626 BALBOA BLVD,90004,163
2015-12-30T00:00:00,FORD,SL,7300 CALVIN AVE,91755,93
2015-12-30T00:00:00,HOND,BK,151 VERMONT AVE N,90302,163
2015-12-30T00:00:00,TOYT,WT,152 VERMONT AVE N,90017,163
2015-12-30T00:00:00,HOND,RD,724 MANSFIELD AVE S,91007,73
2015-12-30T00:00:00,VOLV,GN,816 MANSFIELD AVE S,90241,73
2015-12-30T00:00:00,DODG,BK,842 MANSFIELD AVE S,90604,73
2015-12-30T00:00:00,TOYT,SL,854 MANSFIELD AVE S,91340,73
2015-12-30T00:00:00,NISS,GY,936 MANSFIELD AVE S,90723,73
2015-12-30T00:00:00,KIA,BK,942 MANSFIELD AVE S,90746,73
2015-12-30T00:00:00,MERZ,BK,950 MANSFIELD AVE S,90280,73
2015-12-30T00:00:00,NISS,SL,950 MANSFIELD AVE S,90807,73
2015-12-30T00:00:00,TOYT,GY,915 CITRUS AVE S,91746,73
2015-12-30T00:00:00,FORD,BK,723 CITRUS AVE S,90250,73
2015-12-30T00:00:00,RROV,BK,5000 CITRUS AVE S,93550,73
2015-12-30T00:00:00,TOYT,SL,5250 8TH ST W,91210,73
2015-12-30T00:00:00,VOLV,WT,5200 9TH ST W,90038,73
2015-12-30T00:00:00,VOLV,WT,5200 9TH ST W,90015,25
2015-12-30T00:00:00,TOYT,GY,5000 8TH ST W,91780,25
2015-12-30T00:00:00,HOND,GN,731 LONGWOOD AVE S,90631,25
2015-12-30T00:00:00,FORD,RD,826 HIGHLAND AVE S,90241,25
2015-12-30T00:00:00,FORD,RD,826 HIGHLAND AVE S,91104,25
2015-12-30T00:00:00,BMW,BK,4601 9TH ST W,90048,73
2015-12-30T00:00:00,NISS,WT,977 MUIRFIELD ROAD,90732,73
2015-12-30T00:00:00,FORD,WT,4400 FRANCIS AVE W,90502,25
2015-12-30T00:00:00,FORD,WT,4400 FRANCIS AVE W,91351,78
2015-12-30T00:00:00,TOYT,WT,4400 FRANCIS AVE W,90631,78
2015-12-30T00:00:00,TOYT,WT,4400 FRANCIS AVE W,90240,25
2015-12-30T00:00:00,MERZ,BK,635 PLYMOUTH BLVD S,91801,73
2015-12-30T00:00:00,LEXS,BK,635 PLYMOUTH BLVD S,90301,73
2015-12-30T00:00:00,BMW,BK,600 WINDSOR BLVD S,90249,73
2015-12-30T00:00:00,FORD,GY,601 VAN NESS AVE S,93551,73
2015-12-30T00:00:00,TOYT,WT,4601 8TH ST W,91740,58
2015-12-30T00:00:00,INFI,WT,4601 8TH ST W,91604,58
2015-12-30T00:00:00,MERZ,YE,865 TREMAINE AVE S,90291,68
2015-12-30T00:00:00,HOND,WT,823 TREMAINE AVE S,90304,68
2015-12-30T00:00:00,NISS,GO,817 TREMAINE AVE S,91607,68
2015-12-30T00:00:00,HOND,WT,3440 WILSHIRE BLVD W,91406,93
2015-12-30T00:00:00,HOND,BK,533 LUCERNE AVE S,91607,25
2015-12-30T00:00:00,FORD,WT,5257 W FOUNTAIN AVE,90712,73
2015-12-30T00:00:00,HOND,BL,5281 W FOUNTAIN AVE,90703,73
2015-12-30T00:00:00,DODG,BK,1423 SERRANO AVE N,91790,73
2015-12-30T00:00:00,TOYT,SL,1414 HOBART BLVD N,91411,73
2015-12-30T00:00:00,BMW,SL,1022 NEW HAMPSHIRE AVE N,90247,73
2015-12-30T00:00:00,INFI,GY,1023 BERENDO ST N,90815,73
2015-12-30T00:00:00,HOND,SL,1023 BERENDO ST N,90201,73
2015-12-30T00:00:00,MITS,WT,1017 BERENDO ST N,90020,73
2015-12-30T00:00:00,NISS,GO,840 N HELIOTROPE DR,90262,73
2015-12-30T00:00:00,NISS,GY,1326 EDGEMONT ST N,91020,73
2015-12-30T00:00:00,TOYT,BK,1330 EDGEMONT ST N,90034,73
2015-12-30T00:00:00,NISS,WT,1340 EDGEMONT ST N,90077,73
2015-12-30T00:00:00,CHEV,WT,1340 EDGEMONT ST N,90014,73
2015-12-30T00:00:00,FORD,SL,1440 NEW HAMPSHIRE AVE N,91106,73
2015-12-30T00:00:00,HOND,WT,1324 NEW HAMPSHIRE AVE N,90605,73
2015-12-30T00:00:00,HOND,GY,1304 CATALINA ST N,90270,73
2015-12-30T00:00:00,NISS,BL,1416 CATALINA ST N,91352,73
2015-12-30T00:00:00,AUDI,BK,1436 CATALINA ST N,91352,73
2015-12-30T00:00:00,NISS,BK,1440 ALEXANDRIA AVE N,90802,73
2015-12-30T00:00:00,NISS,GN,1033 BERENDO ST N,90810,73
2015-12-30T00:00:00,FORD,GY,1033 BERENDO ST N,91706,73
2015-12-30T00:00:00,TOYT,GY,1011 BERENDO ST N,90740,73
2015-12-30T00:00:00,HOND,GY,5700 PICO BL W,90028,63
2015-12-30T00:00:00,NISS,GY,5001 PICO BL W,91340,63
2015-12-30T00:00:00,CHEV,RD,1301 SYCAMORE AV S,90275,63
2015-12-30T00:00:00,CHEV,RD,1301 SYCAMORE AV S,90603,25
2015-12-30T00:00:00,VOLK,SL,1731 WHITLEY AVE,90008,93
2015-12-30T00:00:00,CHEV,SL,1700 LAS PALMAS AV N,91606,63
2015-12-30T00:00:00,TOYT,BK,1500 IVAR AV,90020,63
2015-12-30T00:00:00,NISS,WT,1701 WHITLEY AV,91748,63
2015-12-30T00:00:00,DODG,BL,1601 IVAR AV,91722,63
2015-12-30T00:00:00,KIA,BK,1501 IVAR AV,90007,63
2015-12-30T00:00:00,TOYT,SL,1601 LAS PALMAS AV N,93551,63
2015-12-30T00:00:00,TOYT,SL,1700 LAS PALMAS AV N,90066,63
2015-12-30T00:00:00,MAZD,TN,1700 WHITLEY AV,91331,63
2015-12-30T00:00:00,TOYT,GN,1701 WHITLEY AV,90810,63
2015-12-30T00:00:00,HOND,RD,168 66TH ST W,91302,68
2015-12-30T00:00:00,FORD,RD,207 66TH ST W,90029,68
2015-12-30T00:00:00,DODG,GN,9526 BARING CROSS ST,90723,93
2015-12-30T00:00:00,CHEV,GY,7226 CRENSHAW BLVD,91324,93
2015-12-30T00:00:00,TOYT,RD,1500 VERNON AVE,90638,68
2015-12-30T00:00:00,PLYM,GN,4534 WESLEY AVE,91351,68
2015-12-30T00:00:00,TOYT,GY,7314 MCKINLEY AVE S,90638,68
2015-12-30T00:00:00,VOLV,RD,7600 AVALON BLVD S,91768,93
2015-12-30T00:00:00,NISS,GY,914 81ST ST W,91722,68
2015-12-30T00:00:00,CHEV,GN,8124 HOOVER ST S,90012,93
2015-12-30T00:00:00,NISS,WT,7918 HOOVER ST S,90041,93
2015-12-30T00:00:00,HOND,GN,7420 HOOVER ST S,91006,93
2015-12-30T00:00:00,DODG,OR,6938 HOOVER ST S,91001,93
2015-12-30T00:00:00,NISS,GY,7916 FIGUEROA ST S,91776,163
2015-12-30T00:00:00,CHEV,BK,2701 BEACHWOOD DR N,93553,93
2015-12-30T00:00:00,DODG,BK,3130 BEACHWOOD DR N,91754,63
2015-12-30T00:00:00,HYUN,WT,3387 DERONDA DR,90029,63
2015-12-30T00:00:00,GMC,WT,3000 CANYON LAKE DR,91381,63
2015-12-30T00:00:00,DODG,WT,3075 BEACHWOOD DR N,90504,93
2015-12-30T00:00:00,TOYT,WT,3050 CANYON LAKE DR,90603,93
2015-12-30T00:00:00,HYUN,BK,3109 BEACHWOOD DR N,91748,93
2015-12-30T00:00:00,FORD,RD,3148 BEACHWOOD DR N,91745,63
2015-12-30T00:00:00,CHRY,SL,3050 CANYON LAKE DR,91107,93
2015-12-30T00:00:00,FORD,BL,3055 BEACHWOOD DR N,93534,63
2015-12-30T00:00:00,GMC,BK,2933 LEDGEWOOD DR,90042,63
2015-12-30T00:00:00,ACUR,GY,1661 IVAR AVE,90260,73
2015-12-30T00:00:00,HYUN,WT,1617 COSMO ST,90631,73
2015-12-30T00:00:00,JAGU,SL,1751 CAHUENGA BLVD,90212,25
2015-12-30T00:00:00,BMW,BK,1620 VINE ST,91203,25
2015-12-30T00:00:00,MASE,BK,1662 IVAR AVE,90006,58
2015-12-30T00:00:00,MERZ,WT,6411 HOLLYWOOD BLVD,91722,73
2015-12-30T00:00:00,CHEV,GY,6411 HOLLYWOOD BLVD,91390,73
2015-12-30T00:00:00,AUDI,BK,6431 HOLLYWOOD BLVD,90061,73
2015-12-30T00:00:00,NISS,SL,6420 HOLLYWOOD BLVD,90401,73
2015-12-30T00:00:00,KIA,SL,6628 HOLLYWOOD BLVD,91607,73
2015-12-30T00:00:00,MERZ,BL,5416 LEMON GROVE AVE,91361,25
2015-12-30T00:00:00,HOND,GY,7235 HOLLYWOOD BLVD,90401,93
2015-12-30T00:00:00,HYUN,WT,6334 SUNSET BLVD,90606,163
2015-12-30T00:00:00,CHRY,WT,3200 BLK HOPE ST,90706,25
2015-12-30T00:00:00,HOND,GY,4300 BLK W 5TH ST,91345,25
2015-12-30T00:00:00,HOND,SL,4173 WEST 1ST STREET,93544,25
2015-12-30T00:00:00,TOYT,GN,580 SAN VICENTE BLVD S,91203,73
2015-12-30T00:00:00,TOYT,GY,580 SAN VICENTE BLVD S,90210,73
2015-12-30T00:00:00,LEXS,BK,560 SAN VICENTE BLVD S,91706,73
2015-12-30T00:00:00,BMW,WT,A/F 1544 CANYON DR,91354,93
2015-12-30T00:00:00,NISS,GY,916 MARIPOSA AVE N,90606,93
2015-12-30T00:00:00,DODG,GY,1280 KINGSLEY DR N,90007,93
2015-12-30T00:00:00,AUDI,GY,5500 CARLTON WAY W,90014,93
2015-12-30T00:00:00,MERZ,BK,A/FF 1213 WILTON PL N,90068,93
2015-12-30T00:00:00,HOND,GN,1117 WILTON PL N,91505,93
2015-12-30T00:00:00,MITS,WT,1117 WILTON PL N,90601,93
2015-12-30T00:00:00,HOND,GY,855 WILTON PL N,91745,93
2015-12-30T00:00:00,ACUR,RD,425 WILTON PL N,91501,93
2015-12-30T00:00:00,TOYT,WT,6911 OAKWOOD AVE W,91746,68
2015-12-30T00:00:00,HOND,GY,A/F 6911 OAKWOOD AVE W,90715,68
2015-12-30T00:00:00,MERZ,WT,A/F 7000 OAKWOOD AVE W,93543,68
2015-12-30T00:00:00,FORD,WT,701 2ND ST E,90038,63
2015-12-30T00:00:00,NISS,GY,200 ROSE ST,90810,63
2015-12-30T00:00:00,AUDI,GY,375 2ND ST E,91016,63
2015-12-30T00:00:00,GMC,WT,350 1ST ST E,91733,25
2015-12-30T00:00:00,MAZD,GY,223 CENTRAL AVE S,90248,63
2015-12-30T00:00:00,TOYT,SL,509 LOS ANGELES ST S,90716,63
2015-12-30T00:00:00,HOND,SL,501 MAPLE AVE S,91706,93
2015-12-30T00:00:00,LEXS,SL,649 WALL ST S,90012,58
2015-12-30T00:00:00,VOLV,WT,770 WALL ST S,91105,63
2015-12-30T00:00:00,HOND,BL,825 SAN PEDRO ST S,90210,63
2015-12-30T00:00:00,FORD,GO,700 8TH ST E,90044,63
2015-12-30T00:00:00,TOYT,BL,733 SAN JULIAN ST S,90094,63
2015-12-30T00:00:00,OTHR,WT,448 LOS ANGELES ST S,91384,63
2015-12-30T00:00:00,TOYT,MR,245 WINSTON ST,90638,58
2015-12-30T00:00:00,CHEV,GY,355 BOYD ST,91010,63
2015-12-30T00:00:00,BUIC,GO,307 WALL ST S,90057,58
2015-12-30T00:00:00,BUIC,GO,307 WALL ST S,90011,25
2015-12-30T00:00:00,FORD,GY,828 MAPLE AVE S,91801,63
2015-12-30T00:00:00,HOND,RD,817 MAPLE AVE S,91606,68
2015-12-30T00:00:00,CHEV,GY,820 MAPLE AVE S,90631,25
2015-12-30T00:00:00,FORD,BL,538 WALL ST S,90035,63
2015-12-30T00:00:00,TOYT,WT,206 6TH ST E,93532,93
2015-12-30T00:00:00,HOND,SL,809 MAPLE AVE S,90240,63
2015-12-30T00:00:00,FORD,GN,823 MAPLE AVE S,90606,63
2015-12-30T00:00:00,PORS,WT,834 SAN PEDRO ST S,91711,93
2015-12-30T00:00:00,PORS,WT,834 SAN PEDRO ST S,90028,25
2015-12-30T00:00:00,BMW,BK,755 WALL ST S,91210,63
2015-12-30T00:00:00,BMW,BK,755 WALL ST S,91205,25
2015-12-30T00:00:00,DODG,WT,740 WALL ST S,91343,58
2015-12-30T00:00:00,DODG,WT,740 WALL ST S,91387,25
2015-12-30T00:00:00,HYUN,WT,847 SAN PEDRO ST S,91776,63
2015-12-30T00:00:00,HOND,WT,710 SAN JULIAN ST S,91754,25
2015-12-30T00:00:00,FORD,SL,321 3RD ST E,90280,63
2015-12-30T00:00:00,HOND,SL,312 3RD ST E,91748,63
2015-12-30T00:00:00,HYUN,BK,211 7TH ST E,90808,93
2015-12-30T00:00:00,FRHT,WT,215 7TH ST E,90026,93
2015-12-30T00:00:00,NISS,GY,950 BIRCH ST,90740,68
2015-12-30T00:00:00,TOYT,SL,340 WALL ST S,90713,63
2015-12-30T00:00:00,CHEV,BL,756 SAN PEDRO ST S,91775,63
2015-12-30T00:00:00,UNK,SL,6401 SELMA AVE,90007,73
2015-12-30T00:00:00,NISS,GY,1714 NORTH LAS PALMAS AVENUE,91214,73
2015-12-30T00:00:00,KIA,GN,1714 NORTH LAS PALMAS AVENUE,91801,73
2015-12-30T00:00:00,SUBA,BK,1843 NORTH CHEROKEE AVENUE,90806,58
2015-12-30T00:00:00,FORD,WT,1861 WHITLEY AVE,91381,58
2015-12-30T00:00:00,JEEP,BK,1901 VINE STREET,91101,73
2015-12-30T00:00:00,TOYT,BK,2006 ARGYLE AVENUE,93532,93
2015-12-30T00:00:00,ACUR,BK,1763 TAMARIND AVE,91362,68
2015-12-30T00:00:00,VOLK,OT,1701 TAMARIND AVE,91403,25
2015-12-30T00:00:00,HOND,GY,1501 LAS PALMAS AV N,90045,63
2015-12-30T00:00:00,HYUN,SL,1782 ORANGE DR N,91331,68
2015-12-30T00:00:00,CHEV,WT,1737 SYCAMORE AVE N,90048,68
2015-12-30T00:00:00,SUBA,BK,1810 LA BREA AVE N,90043,68
2015-12-30T00:00:00,HYUN,GY,1820 N EL CERRITO PL,90006,68
2015-12-30T00:00:00,CHEV,WT,1801 VISTA ST N,90002,68
2015-12-30T00:00:00,BMW,GY,7950 SUNSET BLVD,91706,58
2015-12-30T00:00:00,TOYT,BL,1731 SYCAMORE AVE N,90013,68
2015-12-30T00:00:00,LEXS,OT,1850 LA BREA AVE N,91776,68
2015-12-30T00:00:00,TOYT,SL,1800 N EL CERRITO PL,91606,68
2015-12-30T00:00:00,HYUN,WT,7200 SUNSET BL,90022,63
2015-12-30T00:00:00,TOYT,BK,5901 SUNSET BL,90066,63
2015-12-30T00:00:00,TOYT,BK,6300 SELMA AV,93535,63
2015-12-30T00:00:00,FORD,WT,1700 WILCOX AV,90038,63
2015-12-30T00:00:00,KIA,BL,1701 WILCOX AV,93550,63
2015-12-30T00:00:00,HYUN,BK,1760 N EL CERRITO PL,90002,68
2015-12-30T00:00:00,TOYT,BK,1850 LA BREA AVE N,90065,68
2015-12-30T00:00:00,TOYT,GY,1400 FORMOSA AV N,91006,63
2015-12-30T00:00:00,FORD,GY,5343 W VIRGINIA AVE,91402,68
2015-12-30T00:00:00,PLYM,RD,5200 SANTA MONICA BL,91803,63
2015-12-30T00:00:00,AUDI,WT,4600 WILLOW BROOK AV,91214,63
2015-12-30T00:00:00,CHEV,RD,1780 EL CERRITO PL,91506,68
2015-12-30T00:00:00,FORD,WT,1780 EL CERRITO PL,90716,68
2015-12-30T00:00:00,TOYT,GY,1701 VINE ST,90805,63
2015-12-30T00:00:00,HOND,BK,1700 ARGYLE AV,90701,63
2015-12-30T00:00:00,FORD,GY,3531 WONDER VIEW DR,91105,73
2015-12-30T00:00:00,INFI,BK,7041 HOLLYWOOD BLVD,90405,93
2015-12-30T00:00:00,TOYT,RD,1500 LAS PALMAS AVE N,91342,93
2015-12-30T00:00:00,TOYT,GN,7251 HILLSIDE AVE,91325,25
2015-12-30T00:00:00,FORD,SL,1700 EL CERRITO PL,90660,58
2015-12-30T00:00:00,TOYT,BL,1780 EL CERRITO PL,90262,68
2015-12-30T00:00:00,FORD,TN,6461 VINELAND AVE,91202,73
2015-12-30T00:00:00,FRHT,BK,6402 FAIR AVE,90304,73
2015-12-30T00:00:00,FORD,SL,11043 KITTRIDGE ST,90808,73
2015-12-30T00:00:00,CHEV,BK,11050 VANOWEN ST,91207,73
2015-12-30T00:00:00,TOYT,GY,11050 VANOWEN ST,90802,73
2015-12-30T00:00:00,FORD,WT,11050 VANOWEN ST,90059,73
2015-12-30T00:00:00,PONT,GN,6522 TUJUNGA AVE,91504,73
2015-12-30T00:00:00,CHEV,BK,6613 IRVINE AVE,90623,93
2015-12-30T00:00:00,CHEV,BK,15155 MOORPARK ST,91331,73
2015-12-30T00:00:00,MAZD,SL,15357 CAMARILLO ST,91331,73
2015-12-30T00:00:00,FORD,BK,12600 KILLION ST,90703,73
2015-12-30T00:00:00,HOND,GY,12726 VANOWEN ST,90015,73
2015-12-30T00:00:00,VOLK,WT,12714 VANOWEN ST,90301,73
2015-12-30T00:00:00,FORD,RD,12708 VANOWEN ST,90302,73
2015-12-30T00:00:00,MERZ,TN,16700 VENTURA BLVD,90260,163
2015-12-30T00:00:00,LEXS,BK,16744 VENTURA BLVD,90005,163
2015-12-30T00:00:00,MERZ,SL,16100 VENTURA BLVD,90744,163
2015-12-30T00:00:00,MAZD,WT,16112 VENTURA BLVD,93544,163
2015-12-30T00:00:00,FORD,GY,4630 WOODLEY AVE,91436,73
2015-12-30T00:00:00,BUIC,GY,5100 WOODMAN AVE,91724,68
2015-12-30T00:00:00,MERZ,SL,6535 FULTON AVE,90805,93
2015-12-30T00:00:00,FORD,GN,12600 STRATHERN ST,91016,73
2015-12-29T00:00:00,NISS,RD,324 S UNION PL,90704,68
2015-12-30T00:00:00,MERZ,BK,1911 W WILSHIRE BLVD,90803,93
2015-12-30T00:00:00,HOND,WT,1925 W WILSHIRE BLVD,90232,93
2015-12-30T00:00:00,HOND,BK,2012 W WILSHIRE BLVD,90230,93
2015-12-30T00:00:00,NISS,WT,130 ALVARADO ST S,91750,93
2015-12-30T00:00:00,INTL,RD,1901 W BEVERLY BLVD,90503,93
2015-12-30T00:00:00,UNK,WT,1901 W BEVERLY BLVD,90210,93
2015-12-30T00:00:00,FORD,WT,2001 6TH ST W,91340,93
2015-12-30T00:00:00,NISS,GY,1425 11TH ST W,90305,93
2015-12-30T00:00:00,CHRY,WT,1554 W SUNSET BL,90275,63
2015-12-30T00:00:00,TOYT,WT,1310 N LIBERTY ST,90012,63
2015-12-30T00:00:00,MAZD,BK,1159 N LOGAN ST,90018,63
2015-12-30T00:00:00,JEEP,BK,1304 7TH ST W,90019,93
2015-12-30T00:00:00,FORD,SL,700 BONNIE BRAE ST S,90402,63
2015-12-30T00:00:00,KIA,SL,1800 7TH ST W,91423,63
2015-12-30T00:00:00,HOND,RD,1421 2ND ST W,90249,68
2015-12-30T00:00:00,HOND,RD,1421 2ND ST W,91390,25
2015-12-30T00:00:00,TOYT,GY,1866 14TH ST W,91206,73
2015-12-30T00:00:00,TOYT,GY,4400 ROSEWOOD AVE W,90744,73
2015-12-30T00:00:00,TOYT,GN,464 NORTH ARDMORE AVENUE,91302,73
2015-12-30T00:00:00,KIA,SL,464 NORTH ARDMORE AVENUE,90033,73
2015-12-30T00:00:00,TOYT,BK,520 1/2 NORTH ALEXANDRIA AVENUE,90044,73
2015-12-30T00:00:00,FORD,GY,538 NORTH ALEXANDRIA AVENUE,91326,73
2015-12-30T00:00:00,HOND,BK,4300 CLINTON STREET,90274,73
2015-12-30T00:00:00,FORD,WT,715 SOUTH OXFORD AVENUE,91733,73
2015-12-30T00:00:00,HOND,SL,716 SOUTH HARVARD BOULEVARD,90242,73
2015-12-30T00:00:00,STRN,TN,3411 JAMES M WOOD BOULEVARD,91423,73
2015-12-30T00:00:00,FIAT,SL,932 SOUTH SERRANO AVENUE,90068,73
2015-12-30T00:00:00,HOND,WT,930 SOUTH SERRANO AVENUE,91780,73
2015-12-30T00:00:00,MAZD,BL,916 SOUTH SERRANO AVENUE,90805,73
2015-12-30T00:00:00,MERZ,RD,916 SOUTH SERRANO AVENUE,90402,73
2015-12-30T00:00:00,ACUR,GY,444 NORTH NORTON AVENUE,90025,25
2015-12-30T00:00:00,LEXS,GY,123 NORTH MARIPOSA AVENUE,90603,73
2015-12-30T00:00:00,YAMA,BK,219 SOUTH MARIPOSA AVENUE,90022,73
2015-12-30T00:00:00,BMW,BK,400 SHATTO PL,91765,63
2015-12-30T00:00:00,BMW,WT,3700 WEST 4TH STREET,93591,93
2015-12-29T00:00:00,LEXS,BK,2907 SWAN PL,90028,68
2015-12-29T00:00:00,TOYT,GY,1750 WEST SILVER LAKE DR,91352,68
